0.805	0.1725	0	800.938
0.805	0.1775	0	799.808
0.805	0.1825	0	798.645
0.805	0.1875	0	797.454
0.805	0.1925	0	796.241
0.805	0.1975	0	795.017
0.805	0.2025	1	794.337
0.805	0.2075	1	794.194
0.805	0.2125	1	794.047
0.805	0.2175	1	793.899
0.805	0.2225	1	793.751
0.805	0.2275	1	793.606
0.805	0.2325	1	793.462
0.805	0.2375	1	793.323
0.805	0.2425	1	793.188
0.805	0.2475	1	793.06
0.805	0.2525	1	792.938
0.805	0.2575	1	792.823
0.805	0.2625	1	792.716
0.805	0.2675	1	792.616
0.805	0.2725	1	792.524
0.805	0.2775	1	792.44
0.805	0.2825	1	792.365
0.805	0.2875	1	792.297
0.805	0.2925	1	792.238
0.805	0.2975	1	792.186
0.805	0.3025	1	792.142
0.805	0.3075	1	792.105
0.805	0.3125	1	792.077
0.805	0.3175	1	792.055
0.805	0.3225	1	792.041
0.805	0.3275	1	792.035
0.805	0.3325	1	792.035
0.805	0.3375	1	792.042
0.805	0.3425	1	792.056
0.805	0.3475	1	792.077
0.805	0.3525	1	792.104
0.805	0.3575	1	792.137
0.805	0.3625	1	792.177
0.805	0.3675	1	792.223
0.805	0.3725	1	792.275
0.805	0.3775	1	792.333
0.805	0.3825	1	792.396
0.805	0.3875	1	792.464
0.805	0.3925	1	792.537
0.805	0.3975	1	792.614
0.805	0.4025	1	792.694
0.805	0.4075	1	792.778
0.805	0.4125	1	792.864
0.805	0.4175	1	792.951
0.805	0.4225	1	793.039
0.805	0.4275	1	793.124
0.805	0.4325	1	793.208
0.805	0.4375	1	793.287
0.805	0.4425	1	793.36
0.805	0.4475	1	793.425
0.805	0.4525	0	793.699
0.805	0.4575	0	794.184
0.805	0.4625	0	794.653
0.805	0.4675	0	795.093
0.805	0.4725	0	795.493
0.805	0.4775	0	795.836
0.805	0.4825	0	796.122
0.805	0.4875	0	796.343
0.805	0.4925	0	796.491
0.805	0.4975	0	796.567
0.815	0.0025	0	823.638
0.815	0.0075	0	823.62
0.815	0.0125	0	823.582
0.815	0.0175	0	823.525
0.815	0.0225	0	823.446
0.815	0.0275	0	823.348
0.815	0.0325	0	823.23
0.815	0.0375	0	823.09
0.815	0.0425	0	822.926
0.815	0.0475	0	822.741
0.815	0.0525	0	822.532
0.815	0.0575	0	822.299
0.815	0.0625	0	822.038
0.815	0.0675	0	821.751
0.815	0.0725	0	821.433
0.815	0.0775	0	821.086
0.815	0.0825	0	820.705
0.815	0.0875	0	820.289
0.815	0.0925	0	819.836
0.815	0.0975	0	819.343
0.815	0.1025	0	818.809
0.815	0.1075	0	818.235
0.815	0.1125	0	817.612
0.815	0.1175	0	816.94
0.815	0.1225	0	816.215
0.815	0.1275	0	815.434
0.815	0.1325	0	814.595
0.815	0.1375	0	813.697
0.815	0.1425	0	812.733
0.815	0.1475	0	811.702
0.815	0.1525	0	810.604
0.815	0.1575	0	809.437
0.815	0.1625	0	808.197
0.815	0.1675	0	806.885
0.815	0.1725	0	805.507
0.815	0.1775	0	804.064
0.815	0.1825	0	802.565
0.815	0.1875	0	801.02
0.815	0.1925	0	799.439
0.815	0.1975	0	797.837
0.815	0.2025	1	796.943
0.815	0.2075	1	796.754
0.815	0.2125	1	796.561
0.815	0.2175	1	796.367
0.815	0.2225	1	796.173
0.815	0.2275	1	795.982
0.815	0.2325	1	795.795
0.815	0.2375	1	795.615
0.815	0.2425	1	795.441
0.815	0.2475	1	795.276
0.815	0.2525	1	795.12
0.815	0.2575	1	794.973
0.815	0.2625	1	794.836
0.815	0.2675	1	794.709
0.815	0.2725	1	794.593
0.815	0.2775	1	794.486
0.815	0.2825	1	794.39
0.815	0.2875	1	794.304
0.815	0.2925	1	794.227
0.815	0.2975	1	794.16
0.815	0.3025	1	794.103
0.815	0.3075	1	794.055
0.815	0.3125	1	794.017
0.815	0.3175	1	793.987
0.815	0.3225	1	793.966
0.815	0.3275	1	793.954
0.815	0.3325	1	793.95
0.815	0.3375	1	793.955
0.815	0.3425	1	793.967
0.815	0.3475	1	793.988
0.815	0.3525	1	794.017
0.815	0.3575	1	794.054
0.815	0.3625	1	794.099
0.815	0.3675	1	794.152
0.815	0.3725	1	794.212
0.815	0.3775	1	794.279
0.815	0.3825	1	794.354
0.815	0.3875	1	794.436
0.815	0.3925	1	794.524
0.815	0.3975	1	794.619
0.815	0.4025	1	794.719
0.815	0.4075	1	794.825
0.815	0.4125	1	794.934
0.815	0.4175	1	795.046
0.815	0.4225	1	795.16
0.815	0.4275	1	795.274
0.815	0.4325	1	795.386
0.815	0.4375	1	795.494
0.815	0.4425	1	795.596
0.815	0.4475	1	795.688
0.815	0.4525	0	796.085
0.815	0.4575	0	796.789
0.815	0.4625	0	797.461
0.815	0.4675	0	798.088
0.815	0.4725	0	798.65
0.815	0.4775	0	799.139
0.815	0.4825	0	799.539
0.815	0.4875	0	799.845
0.815	0.4925	0	800.051
0.815	0.4975	0	800.155
0.825	0.0025	0	831.699
0.825	0.0075	0	831.678
0.825	0.0125	0	831.635
0.825	0.0175	0	831.568
0.825	0.0225	0	831.477
0.825	0.0275	0	831.365
0.825	0.0325	0	831.229
0.825	0.0375	0	831.068
0.825	0.0425	0	830.881
0.825	0.0475	0	830.668
0.825	0.0525	0	830.426
0.825	0.0575	0	830.157
0.825	0.0625	0	829.854
0.825	0.0675	0	829.522
0.825	0.0725	0	829.156
0.825	0.0775	0	828.756
0.825	0.0825	0	828.318
0.825	0.0875	0	827.841
0.825	0.0925	0	827.319
0.825	0.0975	0	826.753
0.825	0.1025	0	826.138
0.825	0.1075	0	825.475
0.825	0.1125	0	824.754
0.825	0.1175	0	823.977
0.825	0.1225	0	823.135
0.825	0.1275	0	822.228
0.825	0.1325	0	821.252
0.825	0.1375	0	820.199
0.825	0.1425	0	819.068
0.825	0.1475	0	817.852
0.825	0.1525	0	816.548
0.825	0.1575	0	815.151
0.825	0.1625	0	813.66
0.825	0.1675	0	812.071
0.825	0.1725	0	810.385
0.825	0.1775	0	808.601
0.825	0.1825	0	806.729
0.825	0.1875	0	804.782
0.825	0.1925	0	802.775
0.825	0.1975	0	800.728
0.825	0.2025	1	799.581
0.825	0.2075	1	799.337
0.825	0.2125	1	799.088
0.825	0.2175	1	798.838
0.825	0.2225	1	798.589
0.825	0.2275	1	798.346
0.825	0.2325	1	798.11
0.825	0.2375	1	797.883
0.825	0.2425	1	797.667
0.825	0.2475	1	797.462
0.825	0.2525	1	797.27
0.825	0.2575	1	797.09
0.825	0.2625	1	796.923
0.825	0.2675	1	796.769
0.825	0.2725	1	796.627
0.825	0.2775	1	796.499
0.825	0.2825	1	796.382
0.825	0.2875	1	796.278
0.825	0.2925	1	796.185
0.825	0.2975	1	796.104
0.825	0.3025	1	796.034
0.825	0.3075	1	795.975
0.825	0.3125	1	795.927
0.825	0.3175	1	795.889
0.825	0.3225	1	795.862
0.825	0.3275	1	795.845
0.825	0.3325	1	795.838
0.825	0.3375	1	795.84
0.825	0.3425	1	795.852
0.825	0.3475	1	795.874
0.825	0.3525	1	795.906
0.825	0.3575	1	795.946
0.825	0.3625	1	795.997
0.825	0.3675	1	796.056
0.825	0.3725	1	796.125
0.825	0.3775	1	796.204
0.825	0.3825	1	796.291
0.825	0.3875	1	796.388
0.825	0.3925	1	796.494
0.825	0.3975	1	796.608
0.825	0.4025	1	796.731
0.825	0.4075	1	796.861
0.825	0.4125	1	796.998
0.825	0.4175	1	797.141
0.825	0.4225	1	797.288
0.825	0.4275	1	797.438
0.825	0.4325	1	797.588
0.825	0.4375	1	797.734
0.825	0.4425	1	797.874
0.825	0.4475	1	798.004
0.825	0.4525	0	798.57
0.825	0.4575	0	799.571
0.825	0.4625	0	800.518
0.825	0.4675	0	801.392
0.825	0.4725	0	802.169
0.825	0.4775	0	802.837
0.825	0.4825	0	803.383
0.825	0.4875	0	803.798
0.825	0.4925	0	804.08
0.825	0.4975	0	804.22
0.835	0.0025	0	839.904
0.835	0.0075	0	839.881
0.835	0.0125	0	839.83
0.835	0.0175	0	839.755
0.835	0.0225	0	839.656
0.835	0.0275	0	839.532
0.835	0.0325	0	839.38
0.835	0.0375	0	839.2
0.835	0.0425	0	838.991
0.835	0.0475	0	838.753
0.835	0.0525	0	838.484
0.835	0.0575	0	838.184
0.835	0.0625	0	837.849
0.835	0.0675	0	837.481
0.835	0.0725	0	837.077
0.835	0.0775	0	836.632
0.835	0.0825	0	836.143
0.835	0.0875	0	835.612
0.835	0.0925	0	835.034
0.835	0.0975	0	834.407
0.835	0.1025	0	833.723
0.835	0.1075	0	832.982
0.835	0.1125	0	832.181
0.835	0.1175	0	831.314
0.835	0.1225	0	830.374
0.835	0.1275	0	829.358
0.835	0.1325	0	828.26
0.835	0.1375	0	827.073
0.835	0.1425	0	825.793
0.835	0.1475	0	824.407
0.835	0.1525	0	822.916
0.835	0.1575	0	821.303
0.835	0.1625	0	819.567
0.835	0.1675	0	817.698
0.835	0.1725	0	815.692
0.835	0.1775	0	813.544
0.835	0.1825	0	811.258
0.835	0.1875	0	808.846
0.835	0.1925	0	806.323
0.835	0.1975	0	803.724
0.835	0.2025	1	802.26
0.835	0.2075	1	801.947
0.835	0.2125	1	801.627
0.835	0.2175	1	801.308
0.835	0.2225	1	800.993
0.835	0.2275	1	800.688
0.835	0.2325	1	800.395
0.835	0.2375	1	800.116
0.835	0.2425	1	799.853
0.835	0.2475	1	799.606
0.835	0.2525	1	799.376
0.835	0.2575	1	799.162
0.835	0.2625	1	798.965
0.835	0.2675	1	798.784
0.835	0.2725	1	798.618
0.835	0.2775	1	798.468
0.835	0.2825	1	798.332
0.835	0.2875	1	798.211
0.835	0.2925	1	798.103
0.835	0.2975	1	798.009
0.835	0.3025	1	797.927
0.835	0.3075	1	797.859
0.835	0.3125	1	797.802
0.835	0.3175	1	797.757
0.835	0.3225	1	797.725
0.835	0.3275	1	797.703
0.835	0.3325	1	797.693
0.835	0.3375	1	797.694
0.835	0.3425	1	797.706
0.835	0.3475	1	797.729
0.835	0.3525	1	797.763
0.835	0.3575	1	797.808
0.835	0.3625	1	797.864
0.835	0.3675	1	797.93
0.835	0.3725	1	798.009
0.835	0.3775	1	798.098
0.835	0.3825	1	798.199
0.835	0.3875	1	798.311
0.835	0.3925	1	798.435
0.835	0.3975	1	798.571
0.835	0.4025	1	798.718
0.835	0.4075	1	798.877
0.835	0.4125	1	799.046
0.835	0.4175	1	799.225
0.835	0.4225	1	799.414
0.835	0.4275	1	799.609
0.835	0.4325	1	799.807
0.835	0.4375	1	800.006
0.835	0.4425	1	800.2
0.835	0.4475	1	800.382
0.835	0.4525	0	801.188
0.835	0.4575	0	802.598
0.835	0.4625	0	803.924
0.835	0.4675	0	805.13
0.835	0.4725	0	806.187
0.835	0.4775	0	807.082
0.835	0.4825	0	807.806
0.835	0.4875	0	808.351
0.835	0.4925	0	808.714
0.835	0.4975	0	808.896
0.845	0.0025	0	848.252
0.845	0.0075	0	848.226
0.845	0.0125	0	848.171
0.845	0.0175	0	848.091
0.845	0.0225	0	847.983
0.845	0.0275	0	847.847
0.845	0.0325	0	847.683
0.845	0.0375	0	847.486
0.845	0.0425	0	847.261
0.845	0.0475	0	847.008
0.845	0.0525	0	846.718
0.845	0.0575	0	846.396
0.845	0.0625	0	846.036
0.845	0.0675	0	845.638
0.845	0.0725	0	845.202
0.845	0.0775	0	844.723
0.845	0.0825	0	844.197
0.845	0.0875	0	843.623
0.845	0.0925	0	843
0.845	0.0975	0	842.321
0.845	0.1025	0	841.584
0.845	0.1075	0	840.785
0.845	0.1125	0	839.919
0.845	0.1175	0	838.983
0.845	0.1225	0	837.967
0.845	0.1275	0	836.865
0.845	0.1325	0	835.67
0.845	0.1375	0	834.378
0.845	0.1425	0	832.976
0.845	0.1475	0	831.456
0.845	0.1525	0	829.807
0.845	0.1575	0	828.011
0.845	0.1625	0	826.057
0.845	0.1675	0	823.931
0.845	0.1725	0	821.615
0.845	0.1775	0	819.096
0.845	0.1825	0	816.359
0.845	0.1875	0	813.399
0.845	0.1925	0	810.231
0.845	0.1975	0	806.898
0.845	0.2025	1	804.998
0.845	0.2075	1	804.589
0.845	0.2125	1	804.173
0.845	0.2175	1	803.763
0.845	0.2225	1	803.366
0.845	0.2275	1	802.987
0.845	0.2325	1	802.629
0.845	0.2375	1	802.293
0.845	0.2425	1	801.98
0.845	0.2475	1	801.69
0.845	0.2525	1	801.422
0.845	0.2575	1	801.176
0.845	0.2625	1	800.949
0.845	0.2675	1	800.743
0.845	0.2725	1	800.555
0.845	0.2775	1	800.385
0.845	0.2825	1	800.232
0.845	0.2875	1	800.095
0.845	0.2925	1	799.974
0.845	0.2975	1	799.868
0.845	0.3025	1	799.777
0.845	0.3075	1	799.7
0.845	0.3125	1	799.636
0.845	0.3175	1	799.585
0.845	0.3225	1	799.548
0.845	0.3275	1	799.523
0.845	0.3325	1	799.51
0.845	0.3375	1	799.51
0.845	0.3425	1	799.522
0.845	0.3475	1	799.546
0.845	0.3525	1	799.582
0.845	0.3575	1	799.631
0.845	0.3625	1	799.692
0.845	0.3675	1	799.766
0.845	0.3725	1	799.853
0.845	0.3775	1	799.953
0.845	0.3825	1	800.066
0.845	0.3875	1	800.194
0.845	0.3925	1	800.336
0.845	0.3975	1	800.493
0.845	0.4025	1	800.666
0.845	0.4075	1	800.855
0.845	0.4125	1	801.06
0.845	0.4175	1	801.281
0.845	0.4225	1	801.518
0.845	0.4275	1	801.77
0.845	0.4325	1	802.033
0.845	0.4375	1	802.304
0.845	0.4425	1	802.576
0.845	0.4475	1	802.838
0.845	0.4525	0	804.005
0.845	0.4575	0	806.021
0.845	0.4625	0	807.874
0.845	0.4675	0	809.511
0.845	0.4725	0	810.913
0.845	0.4775	0	812.073
0.845	0.4825	0	812.993
0.845	0.4875	0	813.68
0.845	0.4925	0	814.133
0.845	0.4975	0	814.358
0.855	0.0025	0	856.75
0.855	0.0075	0	856.723
0.855	0.0125	0	856.669
0.855	0.0175	0	856.585
0.855	0.0225	0	856.471
0.855	0.0275	0	856.327
0.855	0.0325	0	856.153
0.855	0.0375	0	855.948
0.855	0.0425	0	855.71
0.855	0.0475	0	855.44
0.855	0.0525	0	855.135
0.855	0.0575	0	854.796
0.855	0.0625	0	854.418
0.855	0.0675	0	853.998
0.855	0.0725	0	853.538
0.855	0.0775	0	853.036
0.855	0.0825	0	852.486
0.855	0.0875	0	851.884
0.855	0.0925	0	851.229
0.855	0.0975	0	850.517
0.855	0.1025	0	849.743
0.855	0.1075	0	848.905
0.855	0.1125	0	847.995
0.855	0.1175	0	847.011
0.855	0.1225	0	845.945
0.855	0.1275	0	844.79
0.855	0.1325	0	843.534
0.855	0.1375	0	842.172
0.855	0.1425	0	840.69
0.855	0.1475	0	839.077
0.855	0.1525	0	837.32
0.855	0.1575	0	835.399
0.855	0.1625	0	833.291
0.855	0.1675	0	830.971
0.855	0.1725	0	828.409
0.855	0.1775	0	825.565
0.855	0.1825	0	822.392
0.855	0.1875	0	818.839
0.855	0.1925	0	814.861
0.855	0.1975	0	810.452
0.855	0.2025	1	807.826
0.855	0.2075	1	807.262
0.855	0.2125	1	806.705
0.855	0.2175	1	806.172
0.855	0.2225	1	805.672
0.855	0.2275	1	805.207
0.855	0.2325	1	804.779
0.855	0.2375	1	804.385
0.855	0.2425	1	804.023
0.855	0.2475	1	803.692
0.855	0.2525	1	803.389
0.855	0.2575	1	803.113
0.855	0.2625	1	802.861
0.855	0.2675	1	802.633
0.855	0.2725	1	802.426
0.855	0.2775	1	802.24
0.855	0.2825	1	802.072
0.855	0.2875	1	801.923
0.855	0.2925	1	801.791
0.855	0.2975	1	801.676
0.855	0.3025	1	801.577
0.855	0.3075	1	801.493
0.855	0.3125	1	801.423
0.855	0.3175	1	801.368
0.855	0.3225	1	801.327
0.855	0.3275	1	801.299
0.855	0.3325	1	801.285
0.855	0.3375	1	801.283
0.855	0.3425	1	801.295
0.855	0.3475	1	801.32
0.855	0.3525	1	801.359
0.855	0.3575	1	801.411
0.855	0.3625	1	801.476
0.855	0.3675	1	801.556
0.855	0.3725	1	801.65
0.855	0.3775	1	801.759
0.855	0.3825	1	801.883
0.855	0.3875	1	802.025
0.855	0.3925	1	802.183
0.855	0.3975	1	802.36
0.855	0.4025	1	802.557
0.855	0.4075	1	802.775
0.855	0.4125	1	803.016
0.855	0.4175	1	803.281
0.855	0.4225	1	803.572
0.855	0.4275	1	803.89
0.855	0.4325	1	804.236
0.855	0.4375	1	804.607
0.855	0.4425	1	804.997
0.855	0.4475	1	805.392
0.855	0.4525	0	807.199
0.855	0.4575	0	810.169
0.855	0.4625	0	812.735
0.855	0.4675	0	814.888
0.855	0.4725	0	816.658
0.855	0.4775	0	818.08
0.855	0.4825	0	819.181
0.855	0.4875	0	819.987
0.855	0.4925	0	820.516
0.855	0.4975	0	820.778
0.865	0.0025	0	865.41
0.865	0.0075	0	865.381
0.865	0.0125	0	865.322
0.865	0.0175	0	865.235
0.865	0.0225	0	865.119
0.865	0.0275	0	864.971
0.865	0.0325	0	864.79
0.865	0.0375	0	864.577
0.865	0.0425	0	864.332
0.865	0.0475	0	864.054
0.865	0.0525	0	863.742
0.865	0.0575	0	863.391
0.865	0.0625	0	863.004
0.865	0.0675	0	862.573
0.865	0.0725	0	862.1
0.865	0.0775	0	861.583
0.865	0.0825	0	861.017
0.865	0.0875	0	860.398
0.865	0.0925	0	859.727
0.865	0.0975	0	858.998
0.865	0.1025	0	858.209
0.865	0.1075	0	857.354
0.865	0.1125	0	856.427
0.865	0.1175	0	855.419
0.865	0.1225	0	854.329
0.865	0.1275	0	853.15
0.865	0.1325	0	851.869
0.865	0.1375	0	850.481
0.865	0.1425	0	848.974
0.865	0.1475	0	847.332
0.865	0.1525	0	845.54
0.865	0.1575	0	843.575
0.865	0.1625	0	841.418
0.865	0.1675	0	839.034
0.865	0.1725	0	836.382
0.865	0.1775	0	833.4
0.865	0.1825	0	829.997
0.865	0.1875	0	826.031
0.865	0.1925	0	821.265
0.865	0.1975	0	815.266
0.865	0.2025	1	810.769
0.865	0.2075	1	809.914
0.865	0.2125	1	809.143
0.865	0.2175	1	808.456
0.865	0.2225	1	807.842
0.865	0.2275	1	807.293
0.865	0.2325	1	806.799
0.865	0.2375	1	806.354
0.865	0.2425	1	805.951
0.865	0.2475	1	805.587
0.865	0.2525	1	805.257
0.865	0.2575	1	804.958
0.865	0.2625	1	804.688
0.865	0.2675	1	804.443
0.865	0.2725	1	804.222
0.865	0.2775	1	804.024
0.865	0.2825	1	803.846
0.865	0.2875	1	803.689
0.865	0.2925	1	803.549
0.865	0.2975	1	803.427
0.865	0.3025	1	803.322
0.865	0.3075	1	803.233
0.865	0.3125	1	803.16
0.865	0.3175	1	803.101
0.865	0.3225	1	803.057
0.865	0.3275	1	803.028
0.865	0.3325	1	803.012
0.865	0.3375	1	803.01
0.865	0.3425	1	803.023
0.865	0.3475	1	803.049
0.865	0.3525	1	803.089
0.865	0.3575	1	803.143
0.865	0.3625	1	803.211
0.865	0.3675	1	803.295
0.865	0.3725	1	803.394
0.865	0.3775	1	803.509
0.865	0.3825	1	803.642
0.865	0.3875	1	803.793
0.865	0.3925	1	803.963
0.865	0.3975	1	804.155
0.865	0.4025	1	804.37
0.865	0.4075	1	804.61
0.865	0.4125	1	804.88
0.865	0.4175	1	805.182
0.865	0.4225	1	805.522
0.865	0.4275	1	805.906
0.865	0.4325	1	806.342
0.865	0.4375	1	806.839
0.865	0.4425	1	807.407
0.865	0.4475	1	808.052
0.865	0.4525	0	811.542
0.865	0.4575	0	815.982
0.865	0.4625	0	819.299
0.865	0.4675	0	821.858
0.865	0.4725	0	823.857
0.865	0.4775	0	825.414
0.865	0.4825	0	826.602
0.865	0.4875	0	827.46
0.865	0.4925	0	828.018
0.865	0.4975	0	828.293
0.875	0.0025	0	874.223
0.875	0.0075	0	874.192
0.875	0.0125	0	874.133
0.875	0.0175	0	874.046
0.875	0.0225	0	873.926
0.875	0.0275	0	873.777
0.875	0.0325	0	873.596
0.875	0.0375	0	873.383
0.875	0.0425	0	873.138
0.875	0.0475	0	872.856
0.875	0.0525	0	872.539
0.875	0.0575	0	872.185
0.875	0.0625	0	871.794
0.875	0.0675	0	871.361
0.875	0.0725	0	870.884
0.875	0.0775	0	870.363
0.875	0.0825	0	869.793
0.875	0.0875	0	869.173
0.875	0.0925	0	868.5
0.875	0.0975	0	867.772
0.875	0.1025	0	866.983
0.875	0.1075	0	866.128
0.875	0.1125	0	865.204
0.875	0.1175	0	864.204
0.875	0.1225	0	863.122
0.875	0.1275	0	861.952
0.875	0.1325	0	860.688
0.875	0.1375	0	859.32
0.875	0.1425	0	857.837
0.875	0.1475	0	856.228
0.875	0.1525	0	854.481
0.875	0.1575	0	852.576
0.875	0.1625	0	850.5
0.875	0.1675	0	848.226
0.875	0.1725	0	845.724
0.875	0.1775	0	842.958
0.875	0.1825	0	839.892
0.875	0.1875	0	836.476
0.875	0.1925	0	832.668
0.875	0.1975	0	828.449
0.875	0.2025	0	823.923
0.875	0.2075	0	821.242
0.875	0.2125	0	819.479
0.875	0.2175	0	818.207
0.875	0.2225	0	817.223
0.875	0.2275	0	816.421
0.875	0.2325	0	815.746
0.875	0.2375	0	815.165
0.875	0.2425	0	814.66
0.875	0.2475	0	814.212
0.875	0.2525	0	813.812
0.875	0.2575	0	813.456
0.875	0.2625	0	813.137
0.875	0.2675	0	812.851
0.875	0.2725	0	812.598
0.875	0.2775	0	812.368
0.875	0.2825	0	812.167
0.875	0.2875	0	811.987
0.875	0.2925	0	811.826
0.875	0.2975	0	811.69
0.875	0.3025	0	811.571
0.875	0.3075	0	811.471
0.875	0.3125	0	811.388
0.875	0.3175	0	811.321
0.875	0.3225	0	811.27
0.875	0.3275	0	811.235
0.875	0.3325	0	811.217
0.875	0.3375	0	811.215
0.875	0.3425	0	811.227
0.875	0.3475	0	811.254
0.875	0.3525	0	811.296
0.875	0.3575	0	811.355
0.875	0.3625	0	811.43
0.875	0.3675	0	811.522
0.875	0.3725	0	811.633
0.875	0.3775	0	811.761
0.875	0.3825	0	811.909
0.875	0.3875	0	812.08
0.875	0.3925	0	812.276
0.875	0.3975	0	812.502
0.875	0.4025	0	812.755
0.875	0.4075	0	813.047
0.875	0.4125	0	813.382
0.875	0.4175	0	813.77
0.875	0.4225	0	814.227
0.875	0.4275	0	814.781
0.875	0.4325	0	815.477
0.875	0.4375	0	816.396
0.875	0.4425	0	817.703
0.875	0.4475	0	819.742
0.875	0.4525	0	823.254
0.875	0.4575	0	826.334
0.875	0.4625	0	828.941
0.875	0.4675	0	831.103
0.875	0.4725	0	832.87
0.875	0.4775	0	834.284
0.875	0.4825	0	835.378
0.875	0.4875	0	836.179
0.875	0.4925	0	836.705
0.875	0.4975	0	836.966
0.885	0.0025	0	883.191
0.885	0.0075	0	883.161
0.885	0.0125	0	883.102
0.885	0.0175	0	883.015
0.885	0.0225	0	882.898
0.885	0.0275	0	882.75
0.885	0.0325	0	882.57
0.885	0.0375	0	882.358
0.885	0.0425	0	882.116
0.885	0.0475	0	881.838
0.885	0.0525	0	881.524
0.885	0.0575	0	881.173
0.885	0.0625	0	880.785
0.885	0.0675	0	880.358
0.885	0.0725	0	879.889
0.885	0.0775	0	879.375
0.885	0.0825	0	878.814
0.885	0.0875	0	878.207
0.885	0.0925	0	877.547
0.885	0.0975	0	876.833
0.885	0.1025	0	876.059
0.885	0.1075	0	875.226
0.885	0.1125	0	874.323
0.885	0.1175	0	873.351
0.885	0.1225	0	872.304
0.885	0.1275	0	871.178
0.885	0.1325	0	869.963
0.885	0.1375	0	868.654
0.885	0.1425	0	867.244
0.885	0.1475	0	865.724
0.885	0.1525	0	864.087
0.885	0.1575	0	862.32
0.885	0.1625	0	860.415
0.885	0.1675	0	858.363
0.885	0.1725	0	856.153
0.885	0.1775	0	853.777
0.885	0.1825	0	851.237
0.885	0.1875	0	848.544
0.885	0.1925	0	845.738
0.885	0.1975	0	842.908
0.885	0.2025	0	840.219
0.885	0.2075	0	837.956
0.885	0.2125	0	836.116
0.885	0.2175	0	834.62
0.885	0.2225	0	833.389
0.885	0.2275	0	832.364
0.885	0.2325	0	831.498
0.885	0.2375	0	830.754
0.885	0.2425	0	830.108
0.885	0.2475	0	829.546
0.885	0.2525	0	829.05
0.885	0.2575	0	828.613
0.885	0.2625	0	828.226
0.885	0.2675	0	827.879
0.885	0.2725	0	827.572
0.885	0.2775	0	827.302
0.885	0.2825	0	827.061
0.885	0.2875	0	826.848
0.885	0.2925	0	826.663
0.885	0.2975	0	826.503
0.885	0.3025	0	826.363
0.885	0.3075	0	826.243
0.885	0.3125	0	826.146
0.885	0.3175	0	826.067
0.885	0.3225	0	826.008
0.885	0.3275	0	825.966
0.885	0.3325	0	825.943
0.885	0.3375	0	825.937
0.885	0.3425	0	825.947
0.885	0.3475	0	825.976
0.885	0.3525	0	826.022
0.885	0.3575	0	826.086
0.885	0.3625	0	826.17
0.885	0.3675	0	826.273
0.885	0.3725	0	826.397
0.885	0.3775	0	826.545
0.885	0.3825	0	826.717
0.885	0.3875	0	826.918
0.885	0.3925	0	827.149
0.885	0.3975	0	827.415
0.885	0.4025	0	827.721
0.885	0.4075	0	828.073
0.885	0.4125	0	828.481
0.885	0.4175	0	828.961
0.885	0.4225	0	829.528
0.885	0.4275	0	830.207
0.885	0.4325	0	831.033
0.885	0.4375	0	832.053
0.885	0.4425	0	833.321
0.885	0.4475	0	834.889
0.885	0.4525	0	836.746
0.885	0.4575	0	838.631
0.885	0.4625	0	840.402
0.885	0.4675	0	841.987
0.885	0.4725	0	843.348
0.885	0.4775	0	844.482
0.885	0.4825	0	845.381
0.885	0.4875	0	846.053
0.885	0.4925	0	846.497
0.885	0.4975	0	846.718
0.895	0.0025	0	892.313
0.895	0.0075	0	892.286
0.895	0.0125	0	892.229
0.895	0.0175	0	892.145
0.895	0.0225	0	892.029
0.895	0.0275	0	891.881
0.895	0.0325	0	891.708
0.895	0.0375	0	891.503
0.895	0.0425	0	891.265
0.895	0.0475	0	890.993
0.895	0.0525	0	890.687
0.895	0.0575	0	890.348
0.895	0.0625	0	889.973
0.895	0.0675	0	889.558
0.895	0.0725	0	889.101
0.895	0.0775	0	888.604
0.895	0.0825	0	888.064
0.895	0.0875	0	887.478
0.895	0.0925	0	886.843
0.895	0.0975	0	886.158
0.895	0.1025	0	885.418
0.895	0.1075	0	884.62
0.895	0.1125	0	883.762
0.895	0.1175	0	882.839
0.895	0.1225	0	881.851
0.895	0.1275	0	880.789
0.895	0.1325	0	879.651
0.895	0.1375	0	878.431
0.895	0.1425	0	877.127
0.895	0.1475	0	875.732
0.895	0.1525	0	874.242
0.895	0.1575	0	872.654
0.895	0.1625	0	870.967
0.895	0.1675	0	869.175
0.895	0.1725	0	867.282
0.895	0.1775	0	865.294
0.895	0.1825	0	863.226
0.895	0.1875	0	861.101
0.895	0.1925	0	858.959
0.895	0.1975	0	856.851
0.895	0.2025	0	854.853
0.895	0.2075	0	853.03
0.895	0.2125	0	851.417
0.895	0.2175	0	850.007
0.895	0.2225	0	848.784
0.895	0.2275	0	847.723
0.895	0.2325	0	846.797
0.895	0.2375	0	845.989
0.895	0.2425	0	845.281
0.895	0.2475	0	844.658
0.895	0.2525	0	844.108
0.895	0.2575	0	843.62
0.895	0.2625	0	843.187
0.895	0.2675	0	842.804
0.895	0.2725	0	842.464
0.895	0.2775	0	842.161
0.895	0.2825	0	841.896
0.895	0.2875	0	841.66
0.895	0.2925	0	841.454
0.895	0.2975	0	841.273
0.895	0.3025	0	841.117
0.895	0.3075	0	840.985
0.895	0.3125	0	840.877
0.895	0.3175	0	840.79
0.895	0.3225	0	840.723
0.895	0.3275	0	840.676
0.895	0.3325	0	840.645
